51.80707867239443 46.18092790166674
51.518210521481784 45.9720184693846
51.52964083402299 46.04730251449174
51.49490070742314 45.71660998366101
51.49490070742314 45.71660998366101
51.53008780288876 45.97116159855563
51.53143724253405 45.9731318754555
51.46936984927018 46.150275471983285
51.47244568024711 45.92157391981632
51.50017489814756 45.93477830878861
51.66631968232375 46.061321874329735
51.721118926922706 46.11555706883662
51.730975653690564 46.04350956473576
51.688031873811035 46.02386098880009
51.69363855578897 46.01450587086525
51.66631968232375 46.061321874329735
51.721118926922706 46.11555706883662
51.7063158048743 46.14950757796074
51.66631968232375 46.061321874329735
51.70118506795361 46.158738277688045
51.730975653690564 46.04350956473576
51.53125221028282 43.154439884901244
51.47839258312655 46.160244640285164
51.50890000000004 45.97297000000003
51.60145514011614 46.201983059352045
51.57001050646302 45.83457882256698
51.53070676245004 46.00319450675202
51.49349697570582 45.93758751964478
51.5694672273355 45.97372519856899
51.53672445132415 45.97940733397807
51.55393851601324 45.99806973160604
51.490534923134526 46.09130938660639
51.53719276934626 46.024522570488834
51.61048000000005 45.96444000000008
51.526660930195405 45.90195442448377
51.59799598419311 45.95860157260139
51.60433748211082 45.97405203136361
51.604499536211044 45.975379164723876
51.596313077702206 45.95561264337224
51.596313077702206 45.95561264337224
51.53640301265357 45.99416272381338
51.597380033845106 45.95307321276456
51.596567612268444 45.96968726850956
51.59543718512322 45.97024807103708
51.59799598419311 45.95860157260139
51.60472547561955 45.97392947876396
51.59870000499166 45.95598336248481
51.597250858993675 45.95731157926006
51.59861650011096 45.95514577797499
51.49395800279862 45.943226253505905
52.49181045657562 48.10754705813959
51.61284647735032 45.98541802478541
51.52905000000004 45.93498000000005
52.01460644214889 47.77340563474525
51.517912114114786 46.003403411103335
51.566570706359265 45.97554081807945
51.56098661004674 46.02673514392052
51.3096795 44.232176249999995
51.47772702331352 46.140122260920826
51.23731321231975 45.766727052653465
51.1060265477697 48.53912234871729
51.534539665272135 46.03499190365883
51.56792000000007 45.966180000000065
51.53026113405276 45.98358286208077
51.60355468275726 45.996944276559624
51.52774583132279 45.98215498472097
51.85911395697963 50.34990224649409
52.30685551399404 45.393178992642426
51.50908180617349 45.90315977298947
51.57130692257974 45.836736329031105
51.50177395366143 45.95430712210754
52.00829812406944 47.808626703733545
51.3201407757007 45.78662287020485
51.55436000000003 45.96165000000008
51.51595494754457 45.9898138412201
51.59026591369947 45.93879973218295
51.58015000000006 45.97136000000006
51.529392425722456 45.95797854642546
51.52208377132689 45.995031015891094
51.52208377132689 45.995031015891094
51.54540000000003 45.94661000000008
51.49421927062297 45.94622054894253
51.49999317903503 45.92431020757135
51.517539387731546 46.0078322432628
51.52457385431914 46.01359590417749
51.37891196178454 45.85337160634257
51.499960000000044 45.90187000000003
51.53429607116798 46.00494736725387
51.721118926922706 46.11555706883662
51.53064684595193 46.02315292547179
51.53549581320336 46.023921702464136
51.52780659087693 46.04214498918404
51.51547343104039 45.97253025590049
51.57039524233916 46.02199485639661
51.5535856455653 43.147474573979956
51.54084822344037 46.02207531294355
51.534778862480096 46.04457390659771
51.71567221980504 46.738174514311154
51.55962850014423 46.02840442327875
51.54066000000006 45.955130000000054
51.50844755398463 45.97297120508985
51.5109528970224 45.991867164175616
51.585195070488844 45.97046675838201
52.02018523786709 47.774217462259756
51.52134288623102 46.007602760516775
51.56055119275289 45.989119460461765
51.99825000000004 47.785750000000064
51.5988737299326 45.957704502885534
51.99825000000004 47.785750000000064
51.48306891900006 46.12990148600005
51.59026591369947 45.93879973218295
51.7619072514571 48.5406728735933
51.52359767583239 46.01942765012426
51.4623025775293 45.93330715523151
51.57011882347514 45.98502892088417
51.53337270384909 46.023453230913546
51.49088823055156 45.961665490645096
51.58899078947598 45.85734922000477
51.50088000000005 45.93440000000004
51.58899078947598 45.85734922000477
51.585920000000044 45.86095000000006
51.501005498182344 46.12291003162342
51.55436000000003 45.96165000000008
51.538134235540724 46.00641236768304
51.62545873009128 45.97745668724012
51.56615975520801 46.017845734780025
51.53459068997065 45.98918762519464
51.94016398061373 43.499589282552385
52.255780188441435 43.7827200360668
51.5371186906727 46.03127921423577
51.55436000000003 45.96165000000008
51.5370727621329 46.011385676928896
51.541308568382696 43.203960968780635
52.025976000000014 47.78272534436542
50.46309422286346 48.13920785954195
51.54066000000006 45.955130000000054
51.477992160713164 46.15309319314464
51.57013048600004 46.096409478000055
51.52955570609945 46.04909841268986
51.62021071827582 45.97564398958399
52.02289836554322 48.80259595060299
52.00223874686946 48.77138097365673
51.54290876545113 46.02851516582039
51.53722000833855 45.98725553756735
51.56399755600006 45.974825733000046
51.547601146834694 46.01874551194521
51.537576300526545 46.02253089702753
51.48875000000004 45.81989000000004
52.02158394754457 47.791234146690485
52.00748799971154 47.80603092434663
51.52758960061169 46.03817548153392
51.56992997974491 46.00250948387119
51.53467915794321 46.01112816945572
51.57011882347514 45.98502892088417
51.58709534722135 45.936056372612356
51.537818725489174 46.00807646404876
51.613213568999505 46.1444347737059
51.524381230653745 46.04307445683541
51.52458912129947 46.012456712331876
52.32238965999202 45.39688471412087
51.510716011000056 45.91929626500007
52.0343798938941 47.79781932022942
51.55329000000006 46.01398000000006
51.02510052178432 45.69990297890819
51.504435063275466 45.94671353012286
51.57471952792982 45.97972737743111
51.52257811319208 46.01033560012167
51.54686144018698 46.04558639829182
51.508764222621025 45.92080850646281
51.5247181288006 45.98276209651146
51.55321162724343 46.05091373965611
51.55321162724343 46.05091373965611
51.526071608921576 45.98379578296495
51.508764222621025 45.92080850646281
51.49727414639695 45.9345187064942
51.49692445300008 46.14091289700008
51.48064259449483 46.147397349010376
51.59589794287034 45.99107531249604
51.64966255626676 45.7649936364997
51.64497181314714 46.1999786659673
50.46622853998722 48.13496130454255
51.60485029447747 45.96871608156867
51.53316102080336 46.03210967190858
51.49539551362694 45.73743183867736
51.99825000000004 47.785750000000064
52.00961210531716 47.773474685454794
51.99825000000004 47.785750000000064
52.01768452816096 47.82045114582511
51.99825000000004 47.785750000000064
51.99827586894833 47.80046220087666
51.60999026894223 45.97954558935896
51.54377944258944 43.16277514739423
51.55477519539499 43.222766901437126
51.553390500000006 43.213167
51.53125221028282 43.154439884901244
51.99825000000004 47.785750000000064
51.82884078511048 42.80320042341787
51.53145129170751 43.13857171106247
51.54344670941769 43.207541339171264
51.542906644781056 43.206880680048556
51.54805788762143 43.16150205171751
51.665891022333994 42.8097497341321
51.54487737523807 46.027429473656724
51.55436000000003 45.96165000000008
51.99825000000004 47.785750000000064
51.980426591145424 48.86470597086813
52.01180656506448 48.8133980523112
51.4950656658204 46.14230541935497
51.47961489537761 46.09754860020765
52.02231291122842 47.84180592853941
51.99825000000004 47.785750000000064
51.677868479835844 45.62889735938238
51.76587749454549 47.25597347144073
52.032348649460424 47.781184085290924
51.99825000000004 47.785750000000064
51.98730740449895 47.733853631835245
51.99825000000004 47.785750000000064
51.99825000000004 47.785750000000064
51.99825000000004 47.785750000000064
52.01878717800974 47.82371163720346
51.71252858840666 46.753472159847796
52.00961210531716 47.773474685454794
51.99825000000004 47.785750000000064
51.99825000000004 47.785750000000064
51.99825000000004 47.785750000000064
51.99825000000004 47.785750000000064
51.99825000000004 47.785750000000064
51.99825000000004 47.785750000000064
52.02640313575486 47.83308909221489
52.29310035963791 45.403228328298
51.51951884263371 46.02603643909046
51.525456632619836 46.020421475380495
51.59341082292686 45.96777821645817
51.74670241279557 44.93552000348853
51.99825000000004 47.785750000000064
51.99825000000004 47.785750000000064
51.582614902147995 45.95420633597311
51.51917307022902 46.00896044947782
51.52183374100008 46.006008328000064
51.52326640576495 46.001687017225336
51.55648000000008 46.015750000000025
51.5213705510357 46.015481545278035
51.52200776576824 46.00319326617229
51.53473123065373 46.03124753886542
51.57017319929014 45.974464002654386
51.58450481652158 45.958583300709876
51.597351671648774 45.959911163310245
52.04245020900004 47.38389974800003
51.70479714821969 46.75578337067912
51.99825000000004 47.785750000000064
51.519873762132896 46.019444929511174
51.49692445300008 46.14091289700008
51.634070000000065 45.91915000000006
51.589748786023364 45.94035110603604
51.57762598502504 46.02759811275941
51.4963172714524 44.47527965012428
50.724921658148254 48.03421077442789
52.16462972570469 47.069979149299726
52.285690000000045 47.229430000000036
51.596567612268444 45.96968726850956
51.529236187950474 46.02102503514317
51.580790834948516 46.076318160518895
51.53458065277866 45.976667349010356
51.403815449362234 46.04090414654623
51.4875398927528 46.13560271039769
51.474917954757935 46.13315615929952
51.488797076317205 46.14156940991991
51.46411224534026 45.91874435079938
51.53703353537432 43.141297853425115
51.53020315931726 45.94985013479837
51.62254237734488 46.123599960186645
51.49094151788918 45.92637849708581
51.60145514011614 46.201983059352045
52.025847304451204 47.80063628688417
51.57266550764606 46.0373579686364
51.482377634197 46.10134468024713
51.54556451762939 45.99541684139297
51.520890000000065 45.893530000000055
51.53701149279937 46.05199591404124
52.05798030336426 47.46370549209416
51.55800334609618 46.02615186412959
51.48605736499497 46.09591696476993
52.06959048237063 47.35306142157667
51.58183150288555 45.95837969455827
51.50360683126541 45.97572497143503
51.99825000000004 47.785750000000064
51.52333293698433 46.03373576631651
51.51467137385311 45.9535564448902
51.59898151901435 45.97194685798409
51.572651123232724 46.05499479837261
51.5301217981997 46.03364541727749
51.559446353309525 45.99872137855631
51.52391000000006 46.025990000000036
51.503068622280445 46.11206041698904
51.5432948304287 46.01741680122947
51.54051020566676 46.018977932396716
51.57005788758734 45.978304585463825
51.55809573670035 43.14566901209057
51.55970697218564 45.99346767902862
51.73590059327701 46.21770727108485
51.2799792203216 45.44424634950574
51.48875000000004 45.81989000000004
51.6828967937704 45.92842738657372
51.52737059394659 46.039967676640444
51.66631968232375 46.061321874329735
51.49950409498486 45.93846520030068
51.57108959764985 46.05601375336786
51.54738943297363 46.00467872286346
52.26702860560335 49.10672495697963
51.71272572912452 46.74036512366543
51.57808752044581 45.97340195218125
51.57471952792982 45.97972737743111
51.51309010687275 45.949511436984324
51.47150000000005 46.16607000000005
51.499960000000044 45.90187000000003
51.589406786023346 45.941260745224696
51.55436000000003 45.96165000000008
51.529820773241404 46.038724135986
52.015934955854455 47.83757012083814
52.01631000000003 44.41480000000007
51.501320673350875 45.954219894368016
51.56968795348245 45.82929276741224
51.5041254893242 46.118448
51.99825000000004 47.785750000000064
51.580790834948516 46.076318160518895
51.54953718347844 46.02198764392051
51.527385754919536 46.044535132263746
51.75372516180968 42.73710534473985
50.780822594235055 46.04517450109652
51.529976918000045 46.04479196700004
51.54241382763008 46.025392013590015
51.5126595945486 45.96451393690892
51.5279254185469 46.030388178429455
51.537060000000054 43.148750000000064
51.54491029392921 43.17213572909587
51.554286987945524 43.215547919939056
51.19738884234527 49.726651978879524
51.54388963944071 46.02420120390711
51.537942671648786 45.99880711076789
51.37891196178454 45.85337160634257
51.56266000000005 45.931850000000054
51.22761424281777 48.763989530209685
51.477571907365096 46.154408424195886
51.495342594291294 46.16801155818304
51.60382000000004 45.99260000000004
51.50181581127011 46.11472963431256
51.49696262115525 46.117258261988674
51.35022003400345 48.26611052833621
51.44180000000006 45.63246000000004
51.574585861503834 46.066347588378015
50.97253500000001 47.23810875000001
51.49905507383571 44.48413567635198
51.53182000000004 46.01042000000007
51.25667827712619 45.7764300612063
51.5546291842865 43.210209856771975
51.54399513240797 43.20807779713185
51.535914464885494 46.03291318668108
51.531957701367595 46.01661967176435
51.47286280209486 46.134355651133866
51.533240216227014 46.0285673669282
51.491539351924544 46.11349791214159
51.775330000000054 44.988050000000044
51.59651205216696 45.960354836545555
51.536122804345204 46.05599784736559
52.022324519908395 47.77614
51.529619871487164 46.06626524508046
51.59502328948581 46.0246700676033
51.54698338756894 46.004754679128894
51.61462298657384 46.06014787770636
51.61462298657384 46.06014787770636
51.99825000000004 47.785750000000064
51.55648000000008 46.015750000000025
51.99825000000004 47.785750000000064
51.55102000000005 46.05239000000006
51.55404574700003 46.065317039000035
51.99825000000004 47.785750000000064
51.6228842678725 46.03644204993206
51.40510753205609 46.04317453621103
50.77772425602686 46.04333795734222
51.53041596953146 46.062303420571254
51.538775939782965 46.010678976080904
51.5154874158747 46.18748562992293
51.50191134942765 46.277057366263705
51.32462446900007 45.98400127200006
52.042753864014 47.39071276989454
51.572449760958406 45.87331134852168
51.49530974700008 46.07975182700005
52.034767886000054 47.365245591000075
51.57011882347514 45.98502892088417
51.59656762600008 45.964153675000034
51.53182000000004 46.01042000000007
52.15686805095832 46.961191322977754
51.57020160421837 46.06515548583309
51.55436000000003 45.96165000000008
51.545636330729025 46.032418703675795
51.538269205118524 46.00629601333021
51.47728163445678 45.89903450597261
51.53097223896362 46.01611225647741
51.50088000000005 45.93440000000004
51.5968715882547 46.11056324118114
51.563427308976856 45.988900080297995
51.5306614215489 46.05253475850198
51.52905000000004 45.93498000000005
51.60382000000004 45.99260000000004
51.493383454799606 46.12385415159986
51.49692445300008 46.14091289700008
51.254452773502365 45.91883120020065
51.6032225106758 45.9700382200935
51.52257811319208 46.01033560012167
51.47171414239131 46.11611374811024
51.49692445300008 46.14091289700008
51.53963652887433 46.246699702192366
51.52420839855161 45.99998346834795
52.038851490968966 47.363306082693846
51.50759606227208 45.95693002879462
51.478620862340556 46.1503701959146
51.495196577586626 46.1228885401931
51.54409819790515 46.01561784430717
51.48875000000004 45.81989000000004
51.50171730775035 45.955408292572876
51.51928663255222 46.017080531940536
51.67348000000004 45.94556000000006
51.49692445300008 46.14091289700008
51.49525512600267 46.11780912655095
51.416255429107146 46.04062810863312
51.47042862141504 46.14326916674404
51.49692445300008 46.14091289700008
50.78238340827513 46.04459279058232
51.53616871827581 46.01948282194592
51.53473123065373 46.03124753886542
51.529976918000045 46.04479196700004
51.48875000000004 45.81989000000004
51.40401504114617 46.043997374602114
51.234356680564225 48.76807941967209
51.49692445300008 46.14091289700008
51.524343953669096 46.02179423398968
52.02995025892122 47.77243190647304
51.51084675500554 46.183038945611344
51.48973817000007 45.93777311700006
52.69854283916133 48.18729501540551
51.56098661004674 46.02673514392052
52.01499954203941 47.83445286914991
51.57061441938362 45.998755264383284
51.557270000000074 46.09723000000008
51.563574 45.9793665
51.53807778439091 46.006658474170244
51.53267112184774 46.01432619536633
51.57108959764985 46.05601375336786
51.49692445300008 46.14091289700008
51.54028844269715 46.03568772323882
51.57665528504241 46.07105645019898
51.529976918000045 46.04479196700004
51.52260198805479 46.03122599223838
51.538169954209664 46.01440800219306
51.55837626066103 45.990523500115586
51.542469366091474 46.0268066288882
51.46572069700005 46.12967679500008
51.32383469668855 48.23112823533406
51.408022278684804 46.04585703073509
51.20016252035593 49.73066744203342
51.47548480930821 46.145408337093805
51.4972445142825 46.114753989352856
51.49351597752319 46.12384954853162
51.381750990989914 46.85449821448853
51.478201153111584 46.127433815491926
51.50212000000005 46.12572000000006
51.48436845876865 46.12816022866318
51.53461974381106 46.031474986669814
51.541968267297456 46.04228647336825
51.533066268683605 46.04987796917846
51.55102000000005 46.05239000000006
51.52590364585375 46.03590283793052
51.71368278879332 46.737780706619056
51.48838955079988 46.14055502707518
51.49692445300008 46.14091289700008
51.587205303631215 45.97964085808586
51.233859049971706 48.76308030184583
51.48594735553122 46.10118753202745
51.49405525232249 45.92077449841347
51.23325831447278 48.76084540106176
51.533270262265965 46.219718273893115
51.597674269209776 46.11819333540491
51.611421290034066 45.931899957845026
51.57545751262369 45.97018197580906
51.5861503921463 45.985308687172015
51.540079736597676 46.02064242838598
51.99825000000004 47.785750000000064
51.534983190114886 45.9923356008715
51.52970575408284 46.05680817565949
51.518417216775276 46.021172201166046
51.622280000000046 46.20396000000005
51.61497557155655 45.95635543986639
51.538064144449834 46.00469844246781
51.33757242169185 48.2635059277221
51.52614578766812 46.050328078827384
51.53819176934627 46.020035819031754
51.59322000000003 46.33807000000007
51.49993199223838 46.121865127763044
51.52350376879802 46.03923792850155
51.99277556947922 47.822982370649505
51.57381797590708 46.0724705009523
51.47404163231623 46.125043416426855
51.534040874443 46.06228819705499
51.52737059394659 46.039967676640444
51.574585861503834 46.066347588378015
51.57338843104037 46.06446618872989
51.62300000000005 45.73642000000007
51.43355000000008 46.14730000000003
52.004309988000045 48.80582634000007
51.428789596708405 46.18451628981133
51.628468824701145 46.42265349018282
51.469268201680244 46.14410666946711
51.47861592838599 46.137945461711496
51.477535751024405 46.13113706148648
51.50743159407064 46.183450149098185
51.557746742399694 45.99124724322755
51.52639675102442 46.05517633847879
52.04834708961876 47.37814107504782
51.61220172342679 46.49572624806036
51.309930000000065 46.62337000000008
51.528036374401346 46.04815228380164
51.60412468336642 45.90891879415874
51.52672917236992 46.04156509740903
51.52639675102442 46.05517633847879
51.99825000000004 47.785750000000064
52.21511086929294 48.67089220600148
51.57298971767513 46.067638721591656
51.537669212331885 46.02695673925207
51.501221476542256 46.12151862556998
52.04998448932418 47.381287992642406
51.47072215511593 46.11958922144981
51.5256838642738 46.045477340008
51.730975653690564 46.04350956473576
51.47970900687719 45.69290832876668
51.4804891423913 46.132978021668755
51.533806820416714 46.04177409310988
51.45403470690753 46.10108922551785
51.53771883484343 46.044324823330925
51.65545679635609 45.70131420434469
52.256889209821715 43.757006988747264
51.52502669663575 46.04256448917996
51.47409480598999 46.15297710727678
51.44094411022845 46.12964966042
51.65130568178573 46.194383636390974
51.589458000000015 46.15303500000002
51.03050752039934 45.69387855424444
51.58188150764604 46.048239629465144
51.43355000000008 46.14730000000003
51.53886477987787 46.00336512196331
51.56568789396576 46.09013771939387
51.2799792203216 45.44424634950574
51.4972445142825 46.114753989352856
51.40620000000007 46.06022000000007
51.57035108436729 46.02426558373212
52.04473801333021 47.370955783917225
51.525421332794636 46.03541768858567
51.52659570384909 46.050874459345565
51.39378411904913 46.06920079765145
51.557270000000074 46.09723000000008
51.47632387122736 46.13692600692492
51.533341681632095 46.037204911593356
52.28168782720524 47.23020079510955
51.46914235600008 46.14528883600008
52.02789557949121 47.78805394047544
51.49692445300008 46.14091289700008
51.51126775417128 46.19576054532808
51.564306257573946 46.01680514184305
51.99408197864839 47.824458141727476
51.529820773241404 46.038724135986
52.047214677246025 47.44070758794533
51.26622732675549 46.85278670900092
51.53840275102441 46.0235345194184
51.69839160580566 46.72432312506999
51.52905573270254 46.02992205216697
51.483023998903484 46.133594750187704
51.572520000000054 46.00514000000004
51.48160918243858 46.12963470430335
51.55891863213504 46.24511058451837
51.407970000000034 46.040310000000034
51.301359460990085 45.99930258818236
51.53229094884036 46.050993226317324
51.56174239788683 45.98690503898195
51.53182000000004 46.01042000000007
51.673719069476654 45.592342536797034
51.49431185942606 46.117259817705886
51.64497181314714 46.1999786659673
51.49692445300008 46.14091289700008
51.425640000000044 45.75386000000003
51.5003770999192 46.11198714778699
51.53819936222501 46.0155453659759
51.70637037012641 45.77692996813852
51.57011882347514 45.98502892088417
51.536573223440364 46.01788525757394
51.760343682209026 48.54071366209814
52.019354778492875 47.80257342662565
51.71368278879332 46.737780706619056
51.407970000000034 46.040310000000034
51.49692445300008 46.14091289700008
52.03961629251556 47.381744160944315
51.713260462084264 45.64070646405967
51.61865000000006 46.123860000000036
51.781310000000076 46.22878000000003
51.60145514011614 46.201983059352045
51.6228842678725 46.03644204993206
51.393691912826895 45.69369322207326
51.28432000000004 45.77418000000006
51.47452022666467 46.15591183447724
51.40401504114617 46.043997374602114
51.43355000000008 46.14730000000003
51.309930000000065 46.62337000000008
51.98584609772617 47.78379516870594
51.49736074265721 44.478566489007065
52.03049451154121 47.78642177699231
51.98584609772617 47.78379516870594
51.498790679987316 46.11577285665641
51.476954060505506 46.15509620927346
51.46633021758591 46.150444513328246
51.387012 46.217263500000016
51.4940849583646 46.12016868774893
51.47409480598999 46.15297710727678
51.48272371106248 46.13702465000871
51.53734720180029 46.037166829880434
51.634595761537106 45.98349671793297
51.72461000000004 45.991310000000055
51.32754347533499 48.2291711799635
51.56950577630946 45.97426845284718
51.48875000000004 45.81989000000004
51.48875000000004 45.81989000000004
51.49692445300008 46.14091289700008
51.501910224508244 45.95594190233116
51.30170930297692 45.960592162966535
51.52979523925207 46.051344072450746
51.535982787668125 46.007001534826074
51.309930000000065 46.62337000000008
51.49516628613404 46.11903171386598
51.581828869294114 45.96857747700359
51.30926552863336 46.62313600586734
51.254452773502365 45.91883120020065
51.52614578766812 46.050328078827384
51.59941789869583 45.9688319145362
51.56908254674261 46.06412997169481
51.57091811087994 46.28923992849813
51.60401248765074 45.96864557435533
51.52680625287075 46.05694258782976
51.39012688148394 46.30026120162277
51.522865038057375 46.031923185931284
51.53705575823778 46.02924327517465
51.54222285980175 46.0314148011139
51.53294078766813 46.04577370246413
51.510922134889476 45.99231818321862
51.560927005539924 46.02898031193395
51.57107510768081 46.063083544982284
51.531941871487156 46.038224080068126
51.61518048456366 45.97083967623642
51.56395652622771 46.020742850019985
51.572968743270025 46.07126697922776
51.52831155114918 46.05832792338247
51.53192980209486 46.03413512585845
51.52319453395962 46.01397190071459
51.53192980209486 46.03413512585845
51.536913769346256 45.98113259602407
51.53565140022504 46.01290617511122
51.53182000000004 46.01042000000007
51.50890000000004 45.97297000000003
51.50316258341502 45.956927374458665
51.53719276934626 46.024522570488834
51.53389022733551 46.025737217612
51.5738000561195 46.07246999220978
51.539502258670474 46.03289126937493
51.602611160136256 46.00314299803812
51.519044209013664 46.01770535899368
51.521290576172994 46.00622838328815
51.43921282096627 46.342384497891594
51.52591083484343 46.02199238161472
51.536268776559616 46.032561907149955
51.531251216227005 46.02877436692819
51.54262576103638 46.02024565970356
51.56337685337773 45.99717554445619
51.5886984676841 45.92622070289681
51.58673866916728 45.94159841560406
51.48875000000004 45.81989000000004
51.56949893202134 46.02999045089145
51.53627719790514 46.032777067314846
51.26852000000008 46.85148000000004
52.01295671300005 47.320269522000046
51.572520000000054 46.00514000000004
51.42307500000002 45.68013450000001
51.56153217492604 46.027812130149066
51.496398 45.71776125000001
51.61220172342679 46.49572624806036
51.5019203649663 46.1696428936755
51.39949363499725 46.057453916627885
51.53062841984171 46.02711712155064
51.48202372217098 46.13953395253623
51.673719069476654 45.592342536797034
51.601216452680454 45.967011089070496
51.598062010271796 45.850306943678085
51.57958950000001 45.98293950000001
51.563427308976856 45.988900080297995
51.54393311878931 46.046612732471395
51.53162623065373 46.0385252647873
51.52774710641987 46.04957301629639
51.53182000000004 46.01042000000007
51.53741418347844 46.032758055802326
51.5972554495934 45.92936177554909
51.54428748237062 45.99759249096897
51.52391000000006 46.025990000000036
51.596810999999995 46.01437425000002
51.59656762600008 45.964153675000034
51.5309257034572 46.061859097577624
51.80913607796872 46.40136760518595
51.5972554495934 45.92936177554909
51.465723949815384 45.914927828167535
52.0215554074384 47.7827239326565
51.540634474241976 46.04723801049289
51.49227103577835 45.93650088712597
51.555739777136566 46.043244752726515
51.44984160757213 45.53602924264494
51.99277556947922 47.822982370649505
51.72461000000004 45.991310000000055
51.534645266980355 45.99941658003947
51.55747382347515 46.027157920884186
51.574585861503834 46.066347588378015
51.49464765113388 44.48170941869114
52.017547714006255 47.81737494881305
51.486301423885976 46.089535550028764
51.57011882347514 45.98502892088417
51.51416843179651 45.999068642050865
51.52737059394659 46.039967676640444
51.5273720394137 46.021555190518896
51.55436000000003 45.96165000000008
51.61518048456366 45.97083967623642
51.49692445300008 46.14091289700008
51.43355000000008 46.14730000000003
51.55837626066103 45.990523500115586
51.49057446681872 45.92543850000001
51.407970000000034 46.040310000000034
52.06391465722205 47.469350557851115
51.47060027400005 45.918787397000074
51.533240216227014 46.0285673669282
51.80252003678701 46.146195271639456
51.60652728114726 45.88935701687957
51.51426879433323 45.989081122568884
51.54488483829095 46.0087553622843
51.49351597752319 46.12384954853162
52.138494853449075 46.08401641886438
51.30170930297692 45.960592162966535
51.43355000000008 46.14730000000003
51.52529112348841 46.04497066972075
51.54401275659299 46.07672099278664
51.53530086369689 46.00837320286816
51.57035108436729 46.02426558373212
51.48875000000004 45.81989000000004
51.53232173659768 46.03237387593056
51.49692445300008 46.14091289700008
51.47759062920532 46.150059962779366
51.30170930297692 45.960592162966535
51.47189385431776 46.16225112158825
51.55737157617299 43.174271645161255
51.48875000000004 45.81989000000004
51.49999317903503 45.92431020757135
51.56771371647397 46.05801429006487
51.49745429058233 46.121027967655465
51.57525686092691 45.966683926683906
51.54185419069178 46.02791495074723
51.563395772000035 46.06135709700004
51.501126122944264 46.117108918114205
51.5309257034572 46.061859097577624
51.17393000000004 48.84967000000006
51.4835018781398 45.88954472194551
51.47619112212787 45.87250773673768
51.44817810568631 45.84150107635535
51.52675073659768 45.962335289197355
51.47189385431776 46.16225112158825
51.57978584820231 45.96663930195063
51.55947268275729 45.9920013149637
51.50144794200466 45.93919801015621
51.53389022733551 46.025737217612
51.572520000000054 46.00514000000004
51.80913607796872 46.40136760518595
51.5603665404795 45.98832239621107
51.53084928239755 44.80746728392983
51.53137982452323 46.01185540528607
51.539109936984346 46.00231092685677
52.267400000000066 46.41516000000007
51.4064411559813 46.04488129863241
51.574902436970554 46.065241511077105
51.58601209293697 45.946489738790724
51.58158192815485 45.96889672280521
51.538269205118524 46.00629601333021
52.29682136081135 45.37361941075662
51.5329467399159 46.039104001096526
51.50242293561566 46.093634160960846
51.53928967731841 45.992306232989435
51.30170930297692 45.960592162966535
51.586959329476414 45.936906767153225
51.56558244709347 45.99397677744575
51.57460099056495 46.069394283541854
51.48739157949121 45.900033772837396
51.52679882763008 46.01895204203941
51.407970000000034 46.040310000000034
51.53303236843403 46.02545353731097
51.481484299625336 46.09420814606594
51.55648000000008 46.015750000000025
51.60756045712385 45.906806435138
51.5986168084748 45.91559643025903
51.55837626066103 45.990523500115586
51.52350376879802 46.03923792850155
51.536913769346256 45.98113259602407
51.53339334058492 46.03721462562731
51.56918515110815 45.96238438619178
51.53650824424374 46.03319156160203
51.531641718275814 46.04527321259169
51.57001050646302 45.83457882256698
51.721118926922706 46.11555706883662
51.529820773241404 46.038724135986
51.533240216227014 46.0285673669282
51.600055712764565 45.98488848401542
51.52406380209485 46.036405293236704
51.55747382347515 46.027157920884186
51.54021581652159 46.039911422153594
51.545582430982506 46.04480941094786
51.567962143776285 45.97657126507577
51.47548480930821 46.145408337093805
51.45777000000004 46.13405000000006
51.50015492977098 46.11603048903572
51.493189500000014 46.16354475
51.53982391817152 45.97508049532548
51.61411044546709 45.9973710313636
51.56266000000005 45.931850000000054
51.536898757660836 46.01214180402809
51.57503350250437 46.03132333348458
51.571849786860064 46.06724232797587
51.58188150764604 46.048239629465144
51.53741418347844 46.032758055802326
51.55928653903832 45.9926199207113
51.57284238579832 46.01385812346387
51.56237824230648 46.03074268612062
51.296479429618316 45.789554752703374
52.0427674848808 47.39240572052619
51.398104904235765 46.04474871233189
51.509436997518506 45.98832365416363
51.5943764851406 45.956119300998324
51.59418352510253 45.95272732791853
51.482522974753245 46.12350361088348
51.54234122733552 46.0154139661549
51.52891179433324 46.034390585925166
51.54046495420967 46.04164743337765
51.53776124508046 46.031238272000664
51.557156936724525 46.02608372329616
52.04927109663999 45.572953580957126
51.572520000000054 46.00514000000004
51.55102000000005 46.05239000000006
51.526200206763285 46.04461894561135
52.11783504639527 47.76734881084584
51.53560325618897 46.02723787122736
51.5568832435605 45.997992080426016
51.41884701410649 46.0447340399038
51.529820773241404 46.038724135986
51.555621336622686 43.22292566707784
51.99825000000004 47.785750000000064
51.99822081066453 47.80769204045197
52.004309988000045 48.80582634000007
51.53619279488149 46.024264676928894
51.529976918000045 46.04479196700004
52.0757383150635 47.48085908944165
51.54836023512579 46.01552827257759
51.53675571856429 43.14169358491555
51.498790679987316 46.11577285665641
51.56363315958773 46.01061510753705
51.546311873828735 46.01546022938165
51.46572069700005 46.12967679500008
51.557341547319545 43.174063320012685
51.555393857637355 46.00568633383383
51.560927005539924 46.02898031193395
52.04406039487923 47.38965308966187
51.54180456064974 46.01254937160274
